
# Surface 0 of 1 surfaces

# Curve title: ""ef.dat" u 2:3:($4**2+$5**2+$6**2+$7**2) i 4595"
# IsoCurve 0, 100 points
# x y z type
 65  46  0.000101585 
 65  47  0.000125994 
 65  48  0.000129783 
 65  49  0.000123301 
 65  50  0.000120064 
 65  51  0.000123405 
 65  52  0.00012649 
 65  53  0.000121473 
 65  54  0.000105387 
 65  55  8.00044e-05 
 65  56  5.07231e-05 
 65  57  2.68169e-05 
 65  58  2.03463e-05 
 65  59  3.96245e-05 
 65  60  7.79929e-05 
 65  61  0.000109982 
 65  62  0.000107915 
 65  63  6.88478e-05 
 65  64  2.13424e-05 
 65  65  7.12045e-08 
 65  66  1.42278e-05 
 65  67  4.19531e-05 
 65  68  5.32624e-05 
 65  69  3.78742e-05 
 65  70  1.31407e-05 
 65  71  4.72912e-06 
 65  72  1.85107e-05 
 65  73  3.47562e-05 
 65  74  3.26153e-05 
 65  75  1.5211e-05 
 65  76  4.2892e-06 
 65  77  1.23789e-05 
 65  78  2.77628e-05 
 65  79  2.9942e-05 
 65  80  1.55958e-05 
 65  81  2.36632e-06 
 65  82  5.49931e-06 
 65  83  1.83755e-05 
 65  84  2.34657e-05 
 65  85  1.70939e-05 
 65  86  1.19901e-05 
 65  87  1.65172e-05 
 65  88  2.35871e-05 
 65  89  2.38725e-05 
 65  90  2.10204e-05 
 65  91  2.71443e-05 
 65  92  4.60976e-05 
 65  93  6.64959e-05 
 65  94  7.32381e-05 
 65  95  6.36931e-05 
 65  96  4.80309e-05 
 65  97  3.41637e-05 
 65  98  2.052e-05 
 65  99  6.54322e-06 

# IsoCurve 35, 100 ponts
# x y z type
 64  0  6.94731e-06 
 64  1  2.02105e-05 
 64  2  2.70337e-05 
 64  3  2.58116e-05 
 64  4  2.70102e-05 
 64  5  3.83183e-05 
 64  6  5.38338e-05 
 64  7  6.01155e-05 
 64  8  5.04647e-05 
 64  9  3.09209e-05 
 64  10  1.33214e-05 
 64  11  5.22534e-06 
 64  12  7.49837e-06 
 64  13  1.88755e-05 
 64  14  3.76632e-05 
 64  15  5.66601e-05 
 64  16  6.16137e-05 
 64  17  4.34875e-05 
 64  18  1.39931e-05 
 64  19  4.34608e-07 
 64  20  1.73742e-05 
 64  21  4.72081e-05 
 64  22  5.82169e-05 
 64  23  4.19468e-05 
 64  24  2.25992e-05 
 64  25  2.48485e-05 
 64  26  4.20348e-05 
 64  27  4.71364e-05 
 64  28  3.10416e-05 
 64  29  1.55206e-05 
 64  30  2.34502e-05 
 64  31  4.72628e-05 
 64  32  5.81944e-05 
 64  33  4.36257e-05 
 64  34  2.36965e-05 
 64  35  2.68287e-05 
 64  36  5.54429e-05 
 64  37  8.26141e-05 
 64  38  8.16752e-05 
 64  39  5.40714e-05 
 64  40  2.61496e-05 
 64  41  2.20197e-05 
 64  42  4.43069e-05 
 64  43  8.05933e-05 
 64  44  0.000120089 
 64  45  0.00015665 
 64  46  0.000180582 
 64  47  0.000180713 
 64  48  0.000159021 
 64  49  0.000134844 
 64  50  0.000128149 
 64  51  0.000142121 
 64  52  0.00016494 
 64  53  0.000182871 
 64  54  0.000186921 
 64  55  0.000171565 
 64  56  0.000134812 
 64  57  8.25201e-05 
 64  58  3.17734e-05 
 64  59  6.13088e-06 
 64  60  1.97787e-05 
 64  61  6.11295e-05 
 64  62  9.61431e-05 
 64  63  9.54812e-05 
 64  64  6.05326e-05 
 64  65  2.13424e-05 
 64  66  8.95047e-06 
 64  67  2.83789e-05 
 64  68  5.52942e-05 
 64  69  5.96405e-05 
 64  70  3.623e-05 
 64  71  1.05753e-05 
 64  72  9.67147e-06 
 64  73  2.97704e-05 
 64  74  4.18356e-05 
 64  75  2.9072e-05 
 64  76  7.88711e-06 
 64  77  4.83403e-06 
 64  78  2.09965e-05 
 64  79  3.18657e-05 
 64  80  2.18698e-05 
 64  81  5.06601e-06 
 64  82  3.8145e-06 
 64  83  1.73965e-05 
 64  84  2.5531e-05 
 64  85  1.89951e-05 
 64  86  1.1034e-05 
 64  87  1.52296e-05 
 64  88  2.54223e-05 
 64  89  2.66034e-05 
 64  90  1.85049e-05 
 64  91  1.71645e-05 
 64  92  3.27144e-05 
 64  93  5.45558e-05 
 64  94  6.42491e-05 
 64  95  5.777e-05 
 64  96  4.6084e-05 
 64  97  3.60648e-05 
 64  98  2.35004e-05 
 64  99  7.80586e-06 

# IsoCurve 36, 100 ponts
# x y z type
 63  0  5.10922e-06 
 63  1  1.50582e-05 
 63  2  1.96783e-05 
 63  3  1.56511e-05 
 63  4  1.10573e-05 
 63  5  1.65729e-05 
 63  6  3.18785e-05 
 63  7  4.36695e-05 
 63  8  3.9874e-05 
 63  9  2.36608e-05 
 63  10  9.30214e-06 
 63  11  6.01197e-06 
 63  12  1.16408e-05 
 63  13  2.12235e-05 
 63  14  3.31707e-05 
 63  15  4.38721e-05 
 63  16  4.40588e-05 
 63  17  2.85513e-05 
 63  18  7.7911e-06 
 63  19  1.93179e-06 
 63  20  1.93119e-05 
 63  21  4.408e-05 
 63  22  5.18427e-05 
 63  23  3.86817e-05 
 63  24  2.65816e-05 
 63  25  3.41329e-05 
 63  26  5.05017e-05 
 63  27  5.13306e-05 
 63  28  3.54514e-05 
 63  29  2.72885e-05 
 63  30  3.99643e-05 
 63  31  5.52383e-05 
 63  32  5.16069e-05 
 63  33  3.81001e-05 
 63  34  4.27109e-05 
 63  35  7.16578e-05 
 63  36  9.63218e-05 
 63  37  8.53645e-05 
 63  38  4.24964e-05 
 63  39  7.05614e-06 
 63  40  1.72704e-05 
 63  41  7.36501e-05 
 63  42  0.000139317 
 63  43  0.000176396 
 63  44  0.000178174 
 63  45  0.000162636 
 63  46  0.00014248 
 63  47  0.000114482 
 63  48  7.75238e-05 
 63  49  4.59049e-05 
 63  50  3.67843e-05 
 63  51  5.23966e-05 
 63  52  8.16643e-05 
 63  53  0.000113752 
 63  54  0.000143229 
 63  55  0.000165024 
 63  56  0.000170865 
 63  57  0.00015291 
 63  58  0.00011174 
 63  59  6.22604e-05 
 63  60  2.91489e-05 
 63  61  3.00588e-05 
 63  62  5.95604e-05 
 63  63  9.06653e-05 
 63  64  9.54812e-05 
 63  65  6.88478e-05 
 63  66  3.4337e-05 
 63  67  2.32329e-05 
 63  68  4.19079e-05 
 63  69  6.28251e-05 
 63  70  5.58738e-05 
 63  71  2.63339e-05 
 63  72  9.26428e-06 
 63  73  2.36752e-05 
 63  74  4.69514e-05 
 63  75  4.55641e-05 
 63  76  2.02798e-05 
 63  77  3.25861e-06 
 63  78  1.25027e-05 
 63  79  2.88994e-05 
 63  80  2.65488e-05 
 63  81  9.76702e-06 
 63  82  3.51283e-06 
 63  83  1.50425e-05 
 63  84  2.52172e-05 
 63  85  1.96095e-05 
 63  86  9.72554e-06 
 63  87  1.32563e-05 
 63  88  2.58804e-05 
 63  89  2.78207e-05 
 63  90  1.41543e-05 
 63  91  3.02032e-06 
 63  92  1.01179e-05 
 63  93  2.75272e-05 
 63  94  3.67232e-05 
 63  95  3.39972e-05 
 63  96  3.01043e-05 
 63  97  2.88011e-05 
 63  98  2.18447e-05 
 63  99  7.78803e-06 

# IsoCurve 37, 100 ponts
# x y z type
 62  0  3.5573e-06 
 62  1  1.02337e-05 
 62  2  1.25204e-05 
 62  3  7.66221e-06 
 62  4  1.49138e-06 
 62  5  4.19544e-06 
 62  6  1.92836e-05 
 62  7  3.5967e-05 
 62  8  3.86057e-05 
 62  9  2.59381e-05 
 62  10  1.28707e-05 
 62  11  1.05663e-05 
 62  12  1.52412e-05 
 62  13  2.00538e-05 
 62  14  2.50585e-05 
 62  15  2.93941e-05 
 62  16  2.62901e-05 
 62  17  1.411e-05 
 62  18  3.42572e-06 
 62  19  5.89842e-06 
 62  20  2.09571e-05 
 62  21  3.68705e-05 
 62  22  4.24045e-05 
 62  23  3.78939e-05 
 62  24  3.56061e-05 
 62  25  4.4717e-05 
 62  26  5.70522e-05 
 62  27  5.76184e-05 
 62  28  4.81064e-05 
 62  29  4.4356e-05 
 62  30  4.92468e-05 
 62  31  4.85136e-05 
 62  32  4.02231e-05 
 62  33  4.60945e-05 
 62  34  7.81119e-05 
 62  35  0.00011032 
 62  36  0.000104177 
 62  37  5.727e-05 
 62  38  1.23919e-05 
 62  39  1.70961e-05 
 62  40  7.88281e-05 
 62  41  0.000156961 
 62  42  0.000196068 
 62  43  0.00017209 
 62  44  0.00011026 
 62  45  5.65972e-05 
 62  46  3.37187e-05 
 62  47  2.95731e-05 
 62  48  2.45637e-05 
 62  49  1.58854e-05 
 62  50  1.17985e-05 
 62  51  1.45128e-05 
 62  52  1.86732e-05 
 62  53  2.21996e-05 
 62  54  3.08302e-05 
 62  55  5.21103e-05 
 62  56  8.7343e-05 
 62  57  0.00012718 
 62  58  0.000153083 
 62  59  0.000147449 
 62  60  0.000109333 
 62  61  6.22398e-05 
 62  62  4.05794e-05 
 62  63  5.95604e-05 
 62  64  9.61431e-05 
 62  65  0.000107915 
 62  66  7.83664e-05 
 62  67  3.76262e-05 
 62  68  2.72486e-05 
 62  69  4.8507e-05 
 62  70  6.25721e-05 
 62  71  4.48688e-05 
 62  72  1.90094e-05 
 62  73  2.18391e-05 
 62  74  4.94209e-05 
 62  75  6.19478e-05 
 62  76  4.00237e-05 
 62  77  1.0595e-05 
 62  78  7.01615e-06 
 62  79  2.39094e-05 
 62  80  3.08238e-05 
 62  81  1.88433e-05 
 62  82  9.16451e-06 
 62  83  1.59848e-05 
 62  84  2.50485e-05 
 62  85  1.93596e-05 
 62  86  7.8349e-06 
 62  87  1.08108e-05 
 62  88  2.66596e-05 
 62  89  3.29539e-05 
 62  90  2.01295e-05 
 62  91  5.28027e-06 
 62  92  6.14123e-06 
 62  93  1.66768e-05 
 62  94  2.01301e-05 
 62  95  1.53732e-05 
 62  96  1.44976e-05 
 62  97  1.92682e-05 
 62  98  1.78669e-05 
 62  99  6.91148e-06 

# IsoCurve 38, 100 ponts
# x y z type
 61  0  3.06968e-06 
 61  1  8.1474e-06 
 61  2  9.66631e-06 
 61  3  8.18991e-06 
 61  4  7.52559e-06 
 61  5  1.15083e-05 
 61  6  2.28875e-05 
 61  7  3.66488e-05 
 61  8  3.98198e-05 
 61  9  2.84016e-05 
 61  10  1.57303e-05 
 61  11  1.34902e-05 
 61  12  1.67737e-05 
 61  13  1.79511e-05 
 61  14  1.92706e-05 
 61  15  2.1422e-05 
 61  16  1.73024e-05 
 61  17  7.24849e-06 
 61  18  3.50246e-06 
 61  19  1.15679e-05 
 61  20  2.27024e-05 
 61  21  2.94923e-05 
 61  22  3.41674e-05 
 61  23  3.96175e-05 
 61  24  4.5283e-05 
 61  25  5.1694e-05 
 61  26  5.89997e-05 
 61  27  6.37585e-05 
 61  28  6.33851e-05 
 61  29  5.79028e-05 
 61  30  4.60628e-05 
 61  31  3.18024e-05 
 61  32  3.33088e-05 
 61  33  6.49489e-05 
 61  34  0.000106368 
 61  35  0.000113423 
 61  36  7.20142e-05 
 61  37  2.33998e-05 
 61  38  2.19212e-05 
 61  39  7.7208e-05 
 61  40  0.000146808 
 61  41  0.000177107 
 61  42  0.000145857 
 61  43  7.56144e-05 
 61  44  1.54565e-05 
 61  45  4.23922e-06 
 61  46  4.26184e-05 
 61  47  9.88863e-05 
 61  48  0.000140918 
 61  49  0.000158796 
 61  50  0.000159012 
 61  51  0.000147261 
 61  52  0.00012303 
 61  53  8.63576e-05 
 61  54  4.39743e-05 
 61  55  9.81518e-06 
 61  56  1.80506e-06 
 61  57  3.32713e-05 
 61  58  9.81491e-05 
 61  59  0.000162192 
 61  60  0.000179608 
 61  61  0.000133558 
 61  62  6.22398e-05 
 61  63  3.00588e-05 
 61  64  6.11295e-05 
 61  65  0.000109982 
 61  66  0.000113427 
 61  67  6.61213e-05 
 61  68  2.35132e-05 
 61  69  2.74901e-05 
 61  70  5.51199e-05 
 61  71  5.84943e-05 
 61  72  3.47304e-05 
 61  73  2.50855e-05 
 61  74  4.89619e-05 
 61  75  7.32851e-05 
 61  76  6.12115e-05 
 61  77  2.52174e-05 
 61  78  7.1052e-06 
 61  79  1.91481e-05 
 61  80  3.38795e-05 
 61  81  3.01616e-05 
 61  82  2.03874e-05 
 61  83  2.23121e-05 
 61  84  2.81578e-05 
 61  85  2.10015e-05 
 61  86  6.92267e-06 
 61  87  7.29067e-06 
 61  88  2.39679e-05 
 61  89  3.50718e-05 
 61  90  2.82175e-05 
 61  91  1.77191e-05 
 61  92  1.98822e-05 
 61  93  2.79313e-05 
 61  94  2.56486e-05 
 61  95  1.45292e-05 
 61  96  9.79351e-06 
 61  97  1.4298e-05 
 61  98  1.48812e-05 
 61  99  6.05512e-06 

# IsoCurve 39, 100 ponts
# x y z type
 60  0  4.19368e-06 
 60  1  1.01815e-05 
 60  2  1.18211e-05 
 60  3  1.47896e-05 
 60  4  2.23509e-05 
 60  5  2.8248e-05 
 60  6  3.06246e-05 
 60  7  3.33246e-05 
 60  8  3.28072e-05 
 60  9  2.42967e-05 
 60  10  1.57483e-05 
 60  11  1.58808e-05 
 60  12  1.87462e-05 
 60  13  1.74534e-05 
 60  14  1.71648e-05 
 60  15  1.98085e-05 
 60  16  1.66466e-05 
 60  17  8.28472e-06 
 60  18  8.53105e-06 
 60  19  1.9026e-05 
 60  20  2.50228e-05 
 60  21  2.27828e-05 
 60  22  2.55509e-05 
 60  23  3.76501e-05 
 60  24  4.72918e-05 
 60  25  4.94338e-05 
 60  26  5.4127e-05 
 60  27  6.66437e-05 
 60  28  7.46902e-05 
 60  29  6.24915e-05 
 60  30  3.36446e-05 
 60  31  1.6414e-05 
 60  32  3.82453e-05 
 60  33  8.76026e-05 
 60  34  0.00011356 
 60  35  8.24964e-05 
 60  36  2.71496e-05 
 60  37  1.46338e-05 
 60  38  6.63993e-05 
 60  39  0.000133101 
 60  40  0.000152733 
 60  41  0.000114195 
 60  42  5.7932e-05 
 60  43  3.18683e-05 
 60  44  5.68808e-05 
 60  45  0.000122176 
 60  46  0.000198736 
 60  47  0.00025792 
 60  48  0.000286577 
 60  49  0.000289963 
 60  50  0.000281572 
 60  51  0.000270779 
 60  52  0.000258168 
 60  53  0.000237637 
 60  54  0.000200299 
 60  55  0.000140992 
 60  56  6.97576e-05 
 60  57  1.88185e-05 
 60  58  2.59481e-05 
 60  59  9.43661e-05 
 60  60  0.000169874 
 60  61  0.000179608 
 60  62  0.000109333 
 60  63  2.91489e-05 
 60  64  1.97787e-05 
 60  65  7.79929e-05 
 60  66  0.000122033 
 60  67  9.54184e-05 
 60  68  3.43653e-05 
 60  69  1.15419e-05 
 60  70  3.87777e-05 
 60  71  6.29863e-05 
 60  72  5.04381e-05 
 60  73  3.0894e-05 
 60  74  4.29264e-05 
 60  75  7.13312e-05 
 60  76  7.13867e-05 
 60  77  3.74092e-05 
 60  78  9.91436e-06 
 60  79  1.57682e-05 
 60  80  3.52392e-05 
 60  81  3.91245e-05 
 60  82  3.01298e-05 
 60  83  2.73982e-05 
 60  84  3.01474e-05 
 60  85  2.29424e-05 
 60  86  7.8829e-06 
 60  87  4.68696e-06 
 60  88  1.8347e-05 
 60  89  3.02052e-05 
 60  90  2.77336e-05 
 60  91  2.31726e-05 
 60  92  3.09382e-05 
 60  93  4.2443e-05 
 60  94  3.97395e-05 
 60  95  2.43825e-05 
 60  96  1.41951e-05 
 60  97  1.50016e-05 
 60  98  1.44405e-05 
 60  99  5.82643e-06 

# IsoCurve 40, 100 ponts
# x y z type
 59  0  6.56816e-06 
 59  1  1.52356e-05 
 59  2  1.63483e-05 
 59  3  2.10824e-05 
 59  4  3.47772e-05 
 59  5  4.16931e-05 
 59  6  3.38394e-05 
 59  7  2.40989e-05 
 59  8  2.06815e-05 
 59  9  1.82369e-05 
 59  10  1.61423e-05 
 59  11  1.80703e-05 
 59  12  1.88647e-05 
 59  13  1.48557e-05 
 59  14  1.41855e-05 
 59  15  1.92929e-05 
 59  16  1.96907e-05 
 59  17  1.49743e-05 
 59  18  1.82617e-05 
 59  19  2.77052e-05 
 59  20  2.57358e-05 
 59  21  1.34587e-05 
 59  22  1.27332e-05 
 59  23  2.81147e-05 
 59  24  3.94943e-05 
 59  25  3.91694e-05 
 59  26  4.51e-05 
 59  27  6.61025e-05 
 59  28  7.88369e-05 
 59  29  5.81008e-05 
 59  30  1.97886e-05 
 59  31  1.24399e-05 
 59  32  5.68386e-05 
 59  33  0.000108127 
 59  34  0.000102771 
 59  35  4.33302e-05 
 59  36  5.06358e-06 
 59  37  4.21146e-05 
 59  38  0.00011519 
 59  39  0.000140964 
 59  40  9.67713e-05 
 59  41  4.41734e-05 
 59  42  5.25387e-05 
 59  43  0.000127211 
 59  44  0.000217678 
 59  45  0.000273648 
 59  46  0.000280414 
 59  47  0.000252986 
 59  48  0.000214242 
 59  49  0.00018115 
 59  50  0.0001627 
 59  51  0.000163104 
 59  52  0.000184375 
 59  53  0.00022426 
 59  54  0.000268628 
 59  55  0.00028671 
 59  56  0.000245989 
 59  57  0.000148563 
 59  58  5.22451e-05 
 59  59  3.09411e-05 
 59  60  9.43661e-05 
 59  61  0.000162192 
 59  62  0.000147449 
 59  63  6.22604e-05 
 59  64  6.13088e-06 
 59  65  3.96245e-05 
 59  66  0.000107358 
 59  67  0.000115441 
 59  68  5.59314e-05 
 59  69  7.47508e-06 
 59  70  2.11214e-05 
 59  71  5.90125e-05 
 59  72  6.31514e-05 
 59  73  3.92113e-05 
 59  74  3.38434e-05 
 59  75  5.49764e-05 
 59  76  6.27206e-05 
 59  77  3.67629e-05 
 59  78  8.59446e-06 
 59  79  1.19766e-05 
 59  80  3.47764e-05 
 59  81  4.36376e-05 
 59  82  3.36166e-05 
 59  83  2.52258e-05 
 59  84  2.5257e-05 
 59  85  2.0546e-05 
 59  86  7.97617e-06 
 59  87  3.02128e-06 
 59  88  1.27211e-05 
 59  89  2.25698e-05 
 59  90  2.08754e-05 
 59  91  1.8428e-05 
 59  92  2.93786e-05 
 59  93  4.53386e-05 
 59  94  4.64893e-05 
 59  95  3.18831e-05 
 59  96  1.95712e-05 
 59  97  1.78038e-05 
 59  98  1.56308e-05 
 59  99  6.14959e-06 

# IsoCurve 41, 100 ponts
# x y z type
 58  0  8.99625e-06 
 58  1  2.03663e-05 
 58  2  1.99295e-05 
 58  3  2.33515e-05 
 58  4  3.98521e-05 
 58  5  4.77804e-05 
 58  6  3.34591e-05 
 58  7  1.54441e-05 
 58  8  1.10121e-05 
 58  9  1.41083e-05 
 58  10  1.60577e-05 
 58  11  1.67326e-05 
 58  12  1.45465e-05 
 58  13  1.02902e-05 
 58  14  1.24281e-05 
 58  15  2.12251e-05 
 58  16  2.52931e-05 
 58  17  2.43521e-05 
 58  18  2.93594e-05 
 58  19  3.47951e-05 
 58  20  2.39338e-05 
 58  21  4.93249e-06 
 58  22  4.93005e-06 
 58  23  2.4842e-05 
 58  24  3.73422e-05 
 58  25  3.47153e-05 
 58  26  4.11811e-05 
 58  27  6.57413e-05 
 58  28  7.67013e-05 
 58  29  4.79381e-05 
 58  30  1.03463e-05 
 58  31  2.15752e-05 
 58  32  8.2382e-05 
 58  33  0.000120457 
 58  34  8.35666e-05 
 58  35  1.99983e-05 
 58  36  2.05234e-05 
 58  37  9.11316e-05 
 58  38  0.000139642 
 58  39  0.000102921 
 58  40  3.73074e-05 
 58  41  4.73668e-05 
 58  42  0.000153698 
 58  43  0.000270768 
 58  44  0.000305813 
 58  45  0.000245824 
 58  46  0.000146292 
 58  47  6.51229e-05 
 58  48  2.27627e-05 
 58  49  9.07298e-06 
 58  50  6.63833e-06 
 58  51  6.12076e-06 
 58  52  1.26676e-05 
 58  53  4.57438e-05 
 58  54  0.000124669 
 58  55  0.000237477 
 58  56  0.000322167 
 58  57  0.000304725 
 58  58  0.000181871 
 58  59  5.22451e-05 
 58  60  2.59481e-05 
 58  61  9.81491e-05 
 58  62  0.000153083 
 58  63  0.00011174 
 58  64  3.17734e-05 
 58  65  2.03463e-05 
 58  66  8.27291e-05 
 58  67  0.000121512 
 58  68  7.96426e-05 
 58  69  1.50059e-05 
 58  70  7.87273e-06 
 58  71  5.00912e-05 
 58  72  7.33246e-05 
 58  73  5.42525e-05 
 58  74  3.41223e-05 
 58  75  4.10355e-05 
 58  76  4.89351e-05 
 58  77  3.00503e-05 
 58  78  4.40776e-06 
 58  79  6.73449e-06 
 58  80  3.12171e-05 
 58  81  4.32655e-05 
 58  82  3.21863e-05 
 58  83  1.91564e-05 
 58  84  1.75799e-05 
 58  85  1.65371e-05 
 58  86  7.58215e-06 
 58  87  1.52635e-06 
 58  88  7.65208e-06 
 58  89  1.59205e-05 
 58  90  1.4459e-05 
 58  91  1.11292e-05 
 58  92  2.05474e-05 
 58  93  3.75501e-05 
 58  94  4.25924e-05 
 58  95  3.15004e-05 
 58  96  2.04291e-05 
 58  97  1.86419e-05 
 58  98  1.62579e-05 
 58  99  6.40016e-06 

# IsoCurve 42, 100 ponts
# x y z type
 57  0  1.02393e-05 
 57  1  2.27748e-05 
 57  2  2.05306e-05 
 57  3  2.14092e-05 
 57  4  3.80118e-05 
 57  5  4.71126e-05 
 57  6  3.13926e-05 
 57  7  1.04347e-05 
 57  8  5.83354e-06 
 57  9  1.18e-05 
 57  10  1.51409e-05 
 57  11  1.40421e-05 
 57  12  1.13895e-05 
 57  13  1.13847e-05 
 57  14  1.87655e-05 
 57  15  2.86825e-05 
 57  16  3.12119e-05 
 57  17  3.03503e-05 
 57  18  3.57867e-05 
 57  19  3.81545e-05 
 57  20  2.35802e-05 
 57  21  7.62823e-06 
 57  22  1.76498e-05 
 57  23  4.53821e-05 
 57  24  5.65961e-05 
 57  25  4.71377e-05 
 57  26  4.81768e-05 
 57  27  6.81863e-05 
 57  28  7.10308e-05 
 57  29  3.59306e-05 
 57  30  6.61412e-06 
 57  31  3.74685e-05 
 57  32  0.000103323 
 57  33  0.00011903 
 57  34  6.26789e-05 
 57  35  1.99373e-05 
 57  36  6.31323e-05 
 57  37  0.000136496 
 57  38  0.000131529 
 57  39  5.27895e-05 
 57  40  2.60368e-05 
 57  41  0.000127054 
 57  42  0.000270819 
 57  43  0.00031148 
 57  44  0.000212378 
 57  45  7.20266e-05 
 57  46  2.48089e-06 
 57  47  2.81185e-05 
 57  48  0.000100261 
 57  49  0.000165138 
 57  50  0.000196041 
 57  51  0.000183311 
 57  52  0.000125735 
 57  53  4.50887e-05 
 57  54  3.13523e-07 
 57  55  5.59198e-05 
 57  56  0.000203698 
 57  57  0.000328311 
 57  58  0.000304725 
 57  59  0.000148563 
 57  60  1.88185e-05 
 57  61  3.32713e-05 
 57  62  0.00012718 
 57  63  0.00015291 
 57  64  8.25201e-05 
 57  65  2.68169e-05 
 57  66  5.88104e-05 
 57  67  0.000112754 
 57  68  9.63515e-05 
 57  69  2.8837e-05 
 57  70  1.17741e-06 
 57  71  3.91679e-05 
 57  72  7.97051e-05 
 57  73  7.46653e-05 
 57  74  5.02308e-05 
 57  75  4.61854e-05 
 57  76  5.14942e-05 
 57  77  3.5685e-05 
 57  78  8.30105e-06 
 57  79  3.85908e-06 
 57  80  2.43422e-05 
 57  81  3.74084e-05 
 57  82  2.76785e-05 
 57  83  1.43766e-05 
 57  84  1.42779e-05 
 57  85  1.75543e-05 
 57  86  1.11075e-05 
 57  87  2.32515e-06 
 57  88  4.03558e-06 
 57  89  1.13641e-05 
 57  90  1.1259e-05 
 57  91  6.51657e-06 
 57  92  1.14719e-05 
 57  93  2.60012e-05 
 57  94  3.31097e-05 
 57  95  2.57043e-05 
 57  96  1.6844e-05 
 57  97  1.60969e-05 
 57  98  1.48175e-05 
 57  99  5.99983e-06 

# IsoCurve 43, 100 ponts
# x y z type
 56  0  9.89018e-06 
 56  1  2.16827e-05 
 56  2  1.81036e-05 
 56  3  1.64075e-05 
 56  4  3.05934e-05 
 56  5  3.99386e-05 
 56  6  2.65638e-05 
 56  7  7.30312e-06 
 56  8  3.6365e-06 
 56  9  1.12894e-05 
 56  10  1.5809e-05 
 56  11  1.41027e-05 
 56  12  1.24311e-05 
 56  13  1.746e-05 
 56  14  2.85293e-05 
 56  15  3.48271e-05 
 56  16  3.04375e-05 
 56  17  2.72348e-05 
 56  18  3.43738e-05 
 56  19  3.7545e-05 
 56  20  2.5276e-05 
 56  21  1.91006e-05 
 56  22  4.28626e-05 
 56  23  7.69681e-05 
 56  24  8.28034e-05 
 56  25  6.33679e-05 
 56  26  5.68649e-05 
 56  27  6.99198e-05 
 56  28  6.37906e-05 
 56  29  2.54389e-05 
 56  30  7.29624e-06 
 56  31  5.24435e-05 
 56  32  0.000111905 
 56  33  0.000103562 
 56  34  4.40408e-05 
 56  35  3.75472e-05 
 56  36  0.000112528 
 56  37  0.000161146 
 56  38  0.000101266 
 56  39  2.12445e-05 
 56  40  6.71911e-05 
 56  41  0.000222629 
 56  42  0.000308692 
 56  43  0.000217187 
 56  44  5.48468e-05 
 56  45  1.07834e-05 
 56  46  0.000140458 
 56  47  0.00033798 
 56  48  0.000483218 
 56  49  0.000548724 
 56  50  0.00057066 
 56  51  0.000570968 
 56  52  0.000523935 
 56  53  0.000387317 
 56  54  0.000178657 
 56  55  1.80695e-05 
 56  56  3.59204e-05 
 56  57  0.000203698 
 56  58  0.000322167 
 56  59  0.000245989 
 56  60  6.97576e-05 
 56  61  1.80506e-06 
 56  62  8.7343e-05 
 56  63  0.000170865 
 56  64  0.000134812 
 56  65  5.07231e-05 
 56  66  4.09012e-05 
 56  67  9.25527e-05 
 56  68  0.000101294 
 56  69  4.30916e-05 
 56  70  4.80044e-07 
 56  71  2.7406e-05 
 56  72  7.71599e-05 
 56  73  8.69562e-05 
 56  74  6.60825e-05 
 56  75  5.86961e-05 
 56  76  6.5266e-05 
 56  77  5.307e-05 
 56  78  2.16007e-05 
 56  79  5.41093e-06 
 56  80  1.64454e-05 
 56  81  2.78395e-05 
 56  82  2.05796e-05 
 56  83  9.82555e-06 
 56  84  1.3026e-05 
 56  85  2.08013e-05 
 56  86  1.64939e-05 
 56  87  4.93077e-06 
 56  88  2.48993e-06 
 56  89  9.36826e-06 
 56  90  1.12321e-05 
 56  91  5.14076e-06 
 56  92  4.51047e-06 
 56  93  1.48792e-05 
 56  94  2.31017e-05 
 56  95  1.92887e-05 
 56  96  1.23693e-05 
 56  97  1.19993e-05 
 56  98  1.18064e-05 
 56  99  4.97358e-06 

# IsoCurve 44, 100 ponts
# x y z type
 55  0  8.57292e-06 
 55  1  1.86652e-05 
 55  2  1.44346e-05 
 55  3  1.01008e-05 
 55  4  1.95693e-05 
 55  5  2.77437e-05 
 55  6  1.8671e-05 
 55  7  4.00886e-06 
 55  8  2.15023e-06 
 55  9  1.10384e-05 
 55  10  1.64911e-05 
 55  11  1.34447e-05 
 55  12  1.0575e-05 
 55  13  1.77225e-05 
 55  14  3.00075e-05 
 55  15  3.13738e-05 
 55  16  2.04681e-05 
 55  17  1.68375e-05 
 55  18  2.77479e-05 
 55  19  3.26349e-05 
 55  20  2.16163e-05 
 55  21  2.11559e-05 
 55  22  5.15776e-05 
 55  23  8.52551e-05 
 55  24  8.40034e-05 
 55  25  5.92635e-05 
 55  26  5.28763e-05 
 55  27  6.59864e-05 
 55  28  5.65608e-05 
 55  29  1.88761e-05 
 55  30  1.08681e-05 
 55  31  6.27128e-05 
 55  32  0.000108741 
 55  33  8.06297e-05 
 55  34  3.08525e-05 
 55  35  6.30268e-05 
 55  36  0.000152545 
 55  37  0.000162329 
 55  38  6.52032e-05 
 55  39  1.75927e-05 
 55  40  0.000130837 
 55  41  0.00027802 
 55  42  0.000256362 
 55  43  8.93094e-05 
 55  44  2.21876e-05 
 55  45  0.000204314 
 55  46  0.000500835 
 55  47  0.000674703 
